PolBez,Altersgr,GebLand,Geschl,GeimpftGenesen,Bundesland,Anz
0.9817518248175182,0.21084337349397592,1.0,0.0,0.0,1.0,0.012349837206691366
0.9817518248175182,0.21084337349397592,1.0,1.0,0.3333333333333333,1.0,0.012911193443359156
0.9817518248175182,0.21084337349397592,1.0,1.0,1.0,1.0,0.009655327270685977
0.9817518248175182,0.21084337349397592,1.0,1.0,0.6666666666666666,1.0,0.008420343550016841
0.9817518248175182,0.21084337349397592,1.0,1.0,0.0,1.0,0.012349837206691366
0.9817518248175182,0.3313253012048193,0.0,0.0,0.3333333333333333,1.0,0.06017738857078702
0.9817518248175182,0.3313253012048193,0.0,0.0,1.0,1.0,0.05972830358145279
0.9817518248175182,0.3313253012048193,0.0,0.0,0.6666666666666666,1.0,0.012349837206691366
0.9817518248175182,0.3313253012048193,0.0,0.0,0.0,1.0,0.011676209722690019
0.9817518248175182,0.3313253012048193,0.0,1.0,0.3333333333333333,1.0,0.058381048613450094
0.9817518248175182,0.3313253012048193,0.0,1.0,1.0,1.0,0.06309644100145953
0.9817518248175182,0.3313253012048193,0.0,1.0,0.6666666666666666,1.0,0.012349837206691366
0.9817518248175182,0.3313253012048193,0.0,1.0,0.0,1.0,0.00797125856068261
0.9817518248175182,0.3313253012048193,1.0,0.0,0.3333333333333333,1.0,0.03076232176939486
0.9817518248175182,0.3313253012048193,1.0,0.0,1.0,1.0,0.022454249466711575
0.9817518248175182,0.3313253012048193,1.0,0.0,0.6666666666666666,1.0,0.012911193443359156
0.9817518248175182,0.3313253012048193,1.0,0.0,0.0,1.0,0.0221174357247109
0.9817518248175182,0.3313253012048193,1.0,1.0,0.3333333333333333,1.0,0.03177276299539688
0.9817518248175182,0.3313253012048193,1.0,1.0,1.0,1.0,0.024362860671382058
0.9817518248175182,0.3313253012048193,1.0,1.0,0.6666666666666666,1.0,0.013360278432693388
0.9817518248175182,0.3313253012048193,1.0,1.0,0.0,1.0,0.01897384079937128
0.9817518248175182,0.45180722891566266,0.0,0.0,0.3333333333333333,1.0,0.051644773773436625
0.9817518248175182,0.45180722891566266,0.0,0.0,1.0,1.0,0.040417649040080834
0.9817518248175182,0.45180722891566266,0.0,0.0,0.6666666666666666,1.0,0.007073088582014146
0.9817518248175182,0.45180722891566266,0.0,0.0,0.0,1.0,0.008757157292017514
0.9817518248175182,0.45180722891566266,0.0,1.0,0.3333333333333333,1.0,0.047266195127427864
0.9817518248175182,0.45180722891566266,0.0,1.0,1.0,1.0,0.03873358033007747
0.9817518248175182,0.45180722891566266,0.0,1.0,0.6666666666666666,1.0,0.008083529808016167
0.9817518248175182,0.45180722891566266,0.0,1.0,0.0,1.0,0.006174918603345683
0.9817518248175182,0.45180722891566266,1.0,0.0,0.3333333333333333,1.0,0.028853710564724373
0.9817518248175182,0.45180722891566266,1.0,0.0,1.0,1.0,0.01538116088469743
0.9817518248175182,0.45180722891566266,1.0,0.0,0.6666666666666666,1.0,0.009093971034018189
0.9817518248175182,0.45180722891566266,1.0,0.0,0.0,1.0,0.011788480970023578
0.9817518248175182,0.45180722891566266,1.0,1.0,0.3333333333333333,1.0,0.028965981812057933
0.9817518248175182,0.45180722891566266,1.0,1.0,1.0,1.0,0.020994723251375323
0.9817518248175182,0.45180722891566266,1.0,1.0,0.6666666666666666,1.0,0.010216683507353767
0.9817518248175182,0.45180722891566266,1.0,1.0,0.0,1.0,0.012798922196025598
0.9817518248175182,0.572289156626506,0.0,0.0,0.3333333333333333,1.0,0.05344111373077355
0.9817518248175182,0.572289156626506,0.0,0.0,1.0,1.0,0.03188503424273044
0.9817518248175182,0.572289156626506,0.0,0.0,0.6666666666666666,1.0,0.006736274840013472
0.9817518248175182,0.572289156626506,0.0,0.0,0.0,1.0,0.011563938475356462
0.9817518248175182,0.572289156626506,0.0,1.0,0.3333333333333333,1.0,0.05344111373077355
0.9817518248175182,0.572289156626506,0.0,1.0,1.0,1.0,0.029976423038059953
0.9817518248175182,0.572289156626506,0.0,1.0,0.6666666666666666,1.0,0.007185359829347704
0.9817518248175182,0.572289156626506,0.0,1.0,0.0,1.0,0.007185359829347704
0.9817518248175182,0.572289156626506,1.0,0.0,0.3333333333333333,1.0,0.023689233187380712
0.9817518248175182,0.572289156626506,1.0,0.0,1.0,1.0,0.011339395980689346
0.9817518248175182,0.572289156626506,1.0,0.0,0.6666666666666666,1.0,0.006399461098012799
0.9817518248175182,0.572289156626506,1.0,0.0,0.0,1.0,0.011227124733355787
0.9817518248175182,0.572289156626506,1.0,1.0,0.3333333333333333,1.0,0.02806781183338947
0.9817518248175182,0.572289156626506,1.0,1.0,1.0,1.0,0.016503873358033008
0.9817518248175182,0.572289156626506,1.0,1.0,0.6666666666666666,1.0,0.008532614797350398
0.9817518248175182,0.572289156626506,1.0,1.0,0.0,1.0,0.008644886044683957
0.9817518248175182,0.6927710843373494,0.0,0.0,0.3333333333333333,1.0,0.06275962725945886
0.9817518248175182,0.6927710843373494,0.0,0.0,1.0,1.0,0.029864151790726396
0.9817518248175182,0.6927710843373494,0.0,0.0,0.6666666666666666,1.0,0.004378578646008757
0.9817518248175182,0.6927710843373494,0.0,0.0,0.0,1.0,0.008420343550016841
0.9817518248175182,0.6927710843373494,0.0,1.0,0.3333333333333333,1.0,0.07544627820815089
0.9817518248175182,0.6927710843373494,0.0,1.0,1.0,1.0,0.030200965532727067
0.9817518248175182,0.6927710843373494,0.0,1.0,0.6666666666666666,1.0,0.004715392388009431
0.9817518248175182,0.6927710843373494,0.0,1.0,0.0,1.0,0.008644886044683957
0.9817518248175182,0.6927710843373494,1.0,0.0,0.3333333333333333,1.0,0.02279106320871225
0.9817518248175182,0.6927710843373494,1.0,0.0,1.0,1.0,0.007073088582014146
0.9817518248175182,0.6927710843373494,1.0,0.0,0.6666666666666666,1.0,0.003368137420006736
0.9817518248175182,0.6927710843373494,1.0,0.0,0.0,1.0,0.010216683507353767
0.9817518248175182,0.6927710843373494,1.0,1.0,0.3333333333333333,1.0,0.028741439317390816
0.9817518248175182,0.6927710843373494,1.0,1.0,1.0,1.0,0.008644886044683957
0.9817518248175182,0.6927710843373494,1.0,1.0,0.6666666666666666,1.0,0.0030313236780060626
0.9817518248175182,0.6927710843373494,1.0,1.0,0.0,1.0,0.009206242281351746
0.9817518248175182,0.8132530120481928,0.0,0.0,0.3333333333333333,1.0,0.051532502526103065
0.9817518248175182,0.8132530120481928,0.0,0.0,1.0,1.0,0.015493432132030987
0.9817518248175182,0.8132530120481928,0.0,0.0,0.6666666666666666,1.0,0.001796339957336926
0.9817518248175182,0.8132530120481928,0.0,0.0,0.0,1.0,0.0057258336140114515
0.9817518248175182,0.8132530120481928,0.0,1.0,0.3333333333333333,1.0,0.06208599977545751
0.9817518248175182,0.8132530120481928,0.0,1.0,1.0,1.0,0.01740204333670147
0.9817518248175182,0.8132530120481928,0.0,1.0,0.6666666666666666,1.0,0.0020208824520040417
0.9817518248175182,0.8132530120481928,0.0,1.0,0.0,1.0,0.009206242281351746
0.9817518248175182,0.8132530120481928,1.0,0.0,0.3333333333333333,1.0,0.015044347142696755
0.9817518248175182,0.8132530120481928,1.0,0.0,1.0,1.0,0.004266307398675199
0.9817518248175182,0.8132530120481928,1.0,0.0,0.6666666666666666,1.0,0.0013472549680026945
0.9817518248175182,0.8132530120481928,1.0,0.0,0.0,1.0,0.007185359829347704
0.9817518248175182,0.8132530120481928,1.0,1.0,0.3333333333333333,1.0,0.021443808240709555
0.9817518248175182,0.8132530120481928,1.0,1.0,1.0,1.0,0.004490849893342315
0.9817518248175182,0.8132530120481928,1.0,1.0,0.6666666666666666,1.0,0.0021331536993375996
0.9817518248175182,0.8132530120481928,1.0,1.0,0.0,1.0,0.010665768496687999
0.9817518248175182,0.9337349397590361,0.0,0.0,0.3333333333333333,1.0,0.0413158190187493
0.9817518248175182,0.9337349397590361,0.0,0.0,1.0,1.0,0.009992141012686652
0.9817518248175182,0.9337349397590361,0.0,0.0,0.6666666666666666,1.0,0.0013472549680026945
0.9817518248175182,0.9337349397590361,0.0,0.0,0.0,1.0,0.004266307398675199
0.9817518248175182,0.9337349397590361,0.0,1.0,0.3333333333333333,1.0,0.05961603233411923
0.9817518248175182,0.9337349397590361,0.0,1.0,1.0,1.0,0.011451667228022903
0.9817518248175182,0.9337349397590361,0.0,1.0,0.6666666666666666,1.0,0.001684068710003368
0.9817518248175182,0.9337349397590361,0.0,1.0,0.0,1.0,0.006174918603345683
0.9817518248175182,0.9337349397590361,1.0,0.0,0.3333333333333333,1.0,0.01111485348602223
0.9817518248175182,0.9337349397590361,1.0,0.0,1.0,1.0,0.001796339957336926
0.9817518248175182,0.9337349397590361,1.0,0.0,0.6666666666666666,1.0,0.00022454249466711575
0.9817518248175182,0.9337349397590361,1.0,0.0,0.0,1.0,0.0031435949253396205
0.9817518248175182,0.9337349397590361,1.0,1.0,0.3333333333333333,1.0,0.01740204333670147
0.9817518248175182,0.9337349397590361,1.0,1.0,1.0,1.0,0.002806781183338947
0.9817518248175182,0.9337349397590361,1.0,1.0,0.6666666666666666,1.0,0.0007858987313349051
0.9817518248175182,0.9337349397590361,1.0,1.0,0.0,1.0,0.0038172224093409677
0.9817518248175182,1.0,0.0,0.0,0.3333333333333333,1.0,0.008195801055349726
0.9817518248175182,1.0,0.0,0.0,1.0,1.0,0.001684068710003368
0.9817518248175182,1.0,0.0,0.0,0.0,1.0,0.0011227124733355787
0.9817518248175182,1.0,0.0,1.0,0.3333333333333333,1.0,0.01796339957336926
0.9817518248175182,1.0,0.0,1.0,1.0,1.0,0.0029190524306725047
0.9817518248175182,1.0,0.0,1.0,0.6666666666666666,1.0,0.0004490849893342315
0.9817518248175182,1.0,0.0,1.0,0.0,1.0,0.004715392388009431
0.9817518248175182,1.0,1.0,0.0,0.3333333333333333,1.0,0.0030313236780060626
0.9817518248175182,1.0,1.0,0.0,1.0,1.0,0.0007858987313349051
0.9817518248175182,1.0,1.0,0.0,0.0,1.0,0.0005613562366677894
0.9817518248175182,1.0,1.0,1.0,0.3333333333333333,1.0,0.0048276636353429886
0.9817518248175182,1.0,1.0,1.0,1.0,1.0,0.0007858987313349051
0.9817518248175182,1.0,1.0,1.0,0.6666666666666666,1.0,0.00011227124733355787
0.9817518248175182,1.0,1.0,1.0,0.0,1.0,0.0014595262153362524
0.9829683698296837,0.0,0.0,0.0,0.3333333333333333,1.0,0.0020208824520040417
0.9829683698296837,0.0,0.0,0.0,1.0,1.0,0.0005613562366677894
0.9829683698296837,0.0,0.0,0.0,0.6666666666666666,1.0,0.01841248456270349
0.9829683698296837,0.0,0.0,0.0,0.0,1.0,0.05287975749410576
0.9829683698296837,0.0,0.0,1.0,0.3333333333333333,1.0,0.0020208824520040417
0.9829683698296837,0.0,0.0,1.0,1.0,1.0,0.0005613562366677894
0.9829683698296837,0.0,0.0,1.0,0.6666666666666666,1.0,0.014707533400696082
0.9829683698296837,0.0,0.0,1.0,0.0,1.0,0.04827663635342989
0.9829683698296837,0.0,1.0,0.0,0.3333333333333333,1.0,0.00011227124733355787
0.9829683698296837,0.0,1.0,0.0,1.0,1.0,0.0
0.9829683698296837,0.0,1.0,0.0,0.6666666666666666,1.0,0.00022454249466711575
0.9829683698296837,0.0,1.0,0.0,0.0,1.0,0.0021331536993375996
0.9829683698296837,0.0,1.0,1.0,0.6666666666666666,1.0,0.0006736274840013472
0.9829683698296837,0.0,1.0,1.0,0.0,1.0,0.0019086112046704838
0.9829683698296837,0.09036144578313253,0.0,0.0,0.3333333333333333,1.0,0.03188503424273044
0.9829683698296837,0.09036144578313253,0.0,0.0,1.0,1.0,0.027843269338722353
0.9829683698296837,0.09036144578313253,0.0,0.0,0.6666666666666666,1.0,0.03862130908274391
0.9829683698296837,0.09036144578313253,0.0,0.0,0.0,1.0,0.026608285618053215
0.9829683698296837,0.09036144578313253,0.0,1.0,0.3333333333333333,1.0,0.030313236780060628
0.9829683698296837,0.09036144578313253,0.0,1.0,1.0,1.0,0.025148759402716964
0.9829683698296837,0.09036144578313253,0.0,1.0,0.6666666666666666,1.0,0.03379364544740092
0.9829683698296837,0.09036144578313253,0.0,1.0,0.0,1.0,0.023913775682047826
0.9829683698296837,0.09036144578313253,1.0,0.0,0.3333333333333333,1.0,0.005501291119344336
0.9829683698296837,0.09036144578313253,1.0,0.0,1.0,1.0,0.004154036151341641
0.9829683698296837,0.09036144578313253,1.0,0.0,0.6666666666666666,1.0,0.010778039744021556
0.9829683698296837,0.09036144578313253,1.0,0.0,0.0,1.0,0.008757157292017514
0.9829683698296837,0.09036144578313253,1.0,1.0,0.3333333333333333,1.0,0.0057258336140114515
0.9829683698296837,0.09036144578313253,1.0,1.0,1.0,1.0,0.005164477377343662
0.9829683698296837,0.09036144578313253,1.0,1.0,0.6666666666666666,1.0,0.009879869765353093
0.9829683698296837,0.09036144578313253,1.0,1.0,0.0,1.0,0.0066240035926799145
0.9829683698296837,0.21084337349397592,0.0,0.0,0.3333333333333333,1.0,0.05254294375210509
0.9829683698296837,0.21084337349397592,0.0,0.0,1.0,1.0,0.04816436510609633
0.9829683698296837,0.21084337349397592,0.0,0.0,0.6666666666666666,1.0,0.024138318176714944
0.9829683698296837,0.21084337349397592,0.0,0.0,0.0,1.0,0.015717974626698102
0.9829683698296837,0.21084337349397592,0.0,1.0,0.3333333333333333,1.0,0.06781183338946896
0.9829683698296837,0.21084337349397592,0.0,1.0,1.0,1.0,0.06882227461547098
0.9829683698296837,0.21084337349397592,0.0,1.0,0.6666666666666666,1.0,0.023576961940047155
0.9829683698296837,0.21084337349397592,0.0,1.0,0.0,1.0,0.015493432132030987
0.9829683698296837,0.21084337349397592,1.0,0.0,0.3333333333333333,1.0,0.01740204333670147
0.9829683698296837,0.21084337349397592,1.0,0.0,1.0,1.0,0.01268665094869204
0.9829683698296837,0.21084337349397592,1.0,0.0,0.6666666666666666,1.0,0.015044347142696755
0.9829683698296837,0.21084337349397592,1.0,0.0,0.0,1.0,0.023015605703379363
0.9829683698296837,0.21084337349397592,1.0,1.0,0.3333333333333333,1.0,0.024026046929381387
0.9829683698296837,0.21084337349397592,1.0,1.0,1.0,1.0,0.016728415852700122
0.9829683698296837,0.21084337349397592,1.0,1.0,0.6666666666666666,1.0,0.02166835073537667
0.9829683698296837,0.21084337349397592,1.0,1.0,0.0,1.0,0.025597844392051195
0.9829683698296837,0.3313253012048193,0.0,0.0,0.3333333333333333,1.0,0.11732345346356798
0.9829683698296837,0.3313253012048193,0.0,0.0,1.0,1.0,0.11215897608622431
0.9829683698296837,0.3313253012048193,0.0,0.0,0.6666666666666666,1.0,0.027843269338722353
0.9829683698296837,0.3313253012048193,0.0,0.0,0.0,1.0,0.025597844392051195
0.9829683698296837,0.3313253012048193,0.0,1.0,0.3333333333333333,1.0,0.11249578982822499
0.9829683698296837,0.3313253012048193,0.0,1.0,1.0,1.0,0.1292242056809251
0.9829683698296837,0.3313253012048193,0.0,1.0,0.6666666666666666,1.0,0.02492421690804985
0.9829683698296837,0.3313253012048193,0.0,1.0,0.0,1.0,0.016054788368698777
0.9829683698296837,0.3313253012048193,1.0,0.0,0.3333333333333333,1.0,0.06219827102279106
0.9829683698296837,0.3313253012048193,1.0,0.0,1.0,1.0,0.04434714269675536
0.9829683698296837,0.3313253012048193,1.0,0.0,0.6666666666666666,1.0,0.0285168968227237
0.9829683698296837,0.3313253012048193,1.0,0.0,0.0,1.0,0.03660042663073987
0.9829683698296837,0.3313253012048193,1.0,1.0,0.3333333333333333,1.0,0.07151678455147636
0.9829683698296837,0.3313253012048193,1.0,1.0,1.0,1.0,0.050858875042101716
0.9829683698296837,0.3313253012048193,1.0,1.0,0.6666666666666666,1.0,0.029864151790726396
0.9829683698296837,0.3313253012048193,1.0,1.0,0.0,1.0,0.03671269787807342
0.9829683698296837,0.45180722891566266,0.0,0.0,0.3333333333333333,1.0,0.09363422027618727
0.9829683698296837,0.45180722891566266,0.0,0.0,1.0,1.0,0.0613001010441226
0.9829683698296837,0.45180722891566266,0.0,0.0,0.6666666666666666,1.0,0.01380936342202762
0.9829683698296837,0.45180722891566266,0.0,0.0,0.0,1.0,0.01583024587403166
0.9829683698296837,0.45180722891566266,0.0,1.0,0.3333333333333333,1.0,0.07432356573481531
0.9829683698296837,0.45180722891566266,0.0,1.0,1.0,1.0,0.06242281351745818
0.9829683698296837,0.45180722891566266,0.0,1.0,0.6666666666666666,1.0,0.014146177164028292
0.9829683698296837,0.45180722891566266,0.0,1.0,0.0,1.0,0.011339395980689346
0.9829683698296837,0.45180722891566266,1.0,0.0,0.3333333333333333,1.0,0.05512518244077692
0.9829683698296837,0.45180722891566266,1.0,0.0,1.0,1.0,0.029976423038059953
0.9829683698296837,0.45180722891566266,1.0,0.0,0.6666666666666666,1.0,0.017065229594700797
0.9829683698296837,0.45180722891566266,1.0,0.0,0.0,1.0,0.02279106320871225
0.9829683698296837,0.45180722891566266,1.0,1.0,0.3333333333333333,1.0,0.05905467609745144
0.9829683698296837,0.45180722891566266,1.0,1.0,1.0,1.0,0.03873358033007747
0.9829683698296837,0.45180722891566266,1.0,1.0,0.6666666666666666,1.0,0.024475131918715618
0.9829683698296837,0.45180722891566266,1.0,1.0,0.0,1.0,0.026608285618053215
0.9829683698296837,0.572289156626506,0.0,0.0,0.3333333333333333,1.0,0.08094756932749522
0.9829683698296837,0.572289156626506,0.0,0.0,1.0,1.0,0.04502077018075671
0.9829683698296837,0.572289156626506,0.0,0.0,0.6666666666666666,1.0,0.008869428539351073
0.9829683698296837,0.572289156626506,0.0,0.0,0.0,1.0,0.014370719658695408
0.9829683698296837,0.572289156626506,0.0,1.0,0.3333333333333333,1.0,0.0791512293701583
0.9829683698296837,0.572289156626506,0.0,1.0,1.0,1.0,0.047378466374761424
0.9829683698296837,0.572289156626506,0.0,1.0,0.6666666666666666,1.0,0.010665768496687999
0.9829683698296837,0.572289156626506,0.0,1.0,0.0,1.0,0.010890310991355115
0.9829683698296837,0.572289156626506,1.0,0.0,0.3333333333333333,1.0,0.04356124396542046
0.9829683698296837,0.572289156626506,1.0,0.0,1.0,1.0,0.019310654541371954
0.9829683698296837,0.572289156626506,1.0,0.0,0.6666666666666666,1.0,0.013135735938026272
0.9829683698296837,0.572289156626506,1.0,0.0,0.0,1.0,0.023689233187380712
0.9829683698296837,0.572289156626506,1.0,1.0,0.3333333333333333,1.0,0.04917480633209835
0.9829683698296837,0.572289156626506,1.0,1.0,1.0,1.0,0.0285168968227237
0.9829683698296837,0.572289156626506,1.0,1.0,0.6666666666666666,1.0,0.01594251712136522
0.9829683698296837,0.572289156626506,1.0,1.0,0.0,1.0,0.020208824520040417
0.9829683698296837,0.6927710843373494,0.0,0.0,0.3333333333333333,1.0,0.09947232513753228
0.9829683698296837,0.6927710843373494,0.0,0.0,1.0,1.0,0.03929493656674526
0.9829683698296837,0.6927710843373494,0.0,0.0,0.6666666666666666,1.0,0.007634444818681935
0.9829683698296837,0.6927710843373494,0.0,0.0,0.0,1.0,0.012911193443359156
0.9829683698296837,0.6927710843373494,0.0,1.0,0.3333333333333333,1.0,0.11485348602222971
0.9829683698296837,0.6927710843373494,0.0,1.0,1.0,1.0,0.03963175030874593
0.9829683698296837,0.6927710843373494,0.0,1.0,0.6666666666666666,1.0,0.006399461098012799
0.9829683698296837,0.6927710843373494,0.0,1.0,0.0,1.0,0.014146177164028292
0.9829683698296837,0.6927710843373494,1.0,0.0,0.3333333333333333,1.0,0.037835410351409006
0.9829683698296837,0.6927710843373494,1.0,0.0,1.0,1.0,0.012911193443359156
0.9829683698296837,0.6927710843373494,1.0,0.0,0.6666666666666666,1.0,0.005838104861345009
0.9829683698296837,0.6927710843373494,1.0,0.0,0.0,1.0,0.01740204333670147
0.9829683698296837,0.6927710843373494,1.0,1.0,0.3333333333333333,1.0,0.04816436510609633
0.9829683698296837,0.6927710843373494,1.0,1.0,1.0,1.0,0.01695295834736724
0.9829683698296837,0.6927710843373494,1.0,1.0,0.6666666666666666,1.0,0.008757157292017514
0.9829683698296837,0.6927710843373494,1.0,1.0,0.0,1.0,0.018861569552037723
0.9829683698296837,0.8132530120481928,0.0,0.0,0.3333333333333333,1.0,0.07858987313349051
0.9829683698296837,0.8132530120481928,0.0,0.0,1.0,1.0,0.022341978219378018
0.9829683698296837,0.8132530120481928,0.0,0.0,0.6666666666666666,1.0,0.0023576961940047153
0.9829683698296837,0.8132530120481928,0.0,0.0,0.0,1.0,0.008869428539351073
0.9829683698296837,0.8132530120481928,0.0,1.0,0.3333333333333333,1.0,0.0956551027281913
0.9829683698296837,0.8132530120481928,0.0,1.0,1.0,1.0,0.02222970697204446
0.9829683698296837,0.8132530120481928,0.0,1.0,0.6666666666666666,1.0,0.003368137420006736
0.9829683698296837,0.8132530120481928,0.0,1.0,0.0,1.0,0.013360278432693388
0.9829683698296837,0.8132530120481928,1.0,0.0,0.3333333333333333,1.0,0.03177276299539688
0.9829683698296837,0.8132530120481928,1.0,0.0,1.0,1.0,0.007185359829347704
0.9829683698296837,0.8132530120481928,1.0,0.0,0.6666666666666666,1.0,0.0031435949253396205
0.9829683698296837,0.8132530120481928,1.0,0.0,0.0,1.0,0.015493432132030987
0.9829683698296837,0.8132530120481928,1.0,1.0,0.3333333333333333,1.0,0.0391826653194117
0.9829683698296837,0.8132530120481928,1.0,1.0,1.0,1.0,0.008757157292017514
0.9829683698296837,0.8132530120481928,1.0,1.0,0.6666666666666666,1.0,0.004378578646008757
0.9829683698296837,0.8132530120481928,1.0,1.0,0.0,1.0,0.01796339957336926
0.9829683698296837,0.9337349397590361,0.0,0.0,0.3333333333333333,1.0,0.06186145728079039
0.9829683698296837,0.9337349397590361,0.0,0.0,1.0,1.0,0.014932075895363198
0.9829683698296837,0.9337349397590361,0.0,0.0,0.6666666666666666,1.0,0.0011227124733355787
0.9829683698296837,0.9337349397590361,0.0,0.0,0.0,1.0,0.005389019872010778
0.9829683698296837,0.9337349397590361,0.0,1.0,0.3333333333333333,1.0,0.09093971034018188
0.9829683698296837,0.9337349397590361,0.0,1.0,1.0,1.0,0.016167059616032334
0.9829683698296837,0.9337349397590361,0.0,1.0,0.6666666666666666,1.0,0.0015717974626698102
0.9829683698296837,0.9337349397590361,0.0,1.0,0.0,1.0,0.012911193443359156
